,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""honorio menelik""",2024-04-19,A Batalha (RJ) - 1929 a 1941,1934,311,7,175102_10627.jpg,http://memoria.bn.br/docreader/175102/10627
