,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""honorio menelik""",2024-04-19,O Radical (RJ) - 1932 a 1943,1937,696,2,830399_13401.jpg,http://memoria.bn.br/docreader/830399/13401
