,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""honorio menelik""",2024-04-19,Critica (RJ) - 1928 a 1930,1928,069,6,372382_519.jpg,http://memoria.bn.br/docreader/372382/519
