,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""honorio menelik""",2024-04-19,O Imparcial : Diario Illustrado do Rio de Janeiro (RJ) - 1912 a 1919,1918,936,6,107670_01_19845.jpg,http://memoria.bn.br/docreader/107670_01/19845
