,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""honorio menelik""",2024-04-19,Auto-Propulsão (RJ) - 1915 a 1921,1919,064,31,340049_2215.jpg,http://memoria.bn.br/docreader/340049/2215
