,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1920,907,4,178691_05_522.jpg,http://memoria.bn.br/docreader/178691_05/522
1,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1920,920,6,178691_05_672.jpg,http://memoria.bn.br/docreader/178691_05/672
2,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1920,950,8,178691_05_1046.jpg,http://memoria.bn.br/docreader/178691_05/1046
3,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1920,980,5,178691_05_1411.jpg,http://memoria.bn.br/docreader/178691_05/1411
4,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1922,799,4,178691_05_10356.jpg,http://memoria.bn.br/docreader/178691_05/10356
5,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1923,037,11,178691_05_12693.jpg,http://memoria.bn.br/docreader/178691_05/12693
6,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1927,664,2,178691_05_31054.jpg,http://memoria.bn.br/docreader/178691_05/31054
7,"""honorio menelik""",2024-04-19,O Paiz (RJ) - 1920 a 1929,1928,112,9,178691_05_36474.jpg,http://memoria.bn.br/docreader/178691_05/36474
