,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""centro civico sete de setembro""",2024-04-24,O Fluminense (RJ) - 1910 a 1919,1915,557,1,NA,http://memoria.bn.br/docreader/100439_05/7989
