,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""centro civico sete de setembro""",2024-04-24,O Jornal (RJ) - 1919,1919,083,4,NA,http://memoria.bn.br/docreader/110523_01/878
