,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1926,135,6,116408_1012.jpg,http://memoria.bn.br/docreader/116408/1012
1,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1927,337,4,116408_2246.jpg,http://memoria.bn.br/docreader/116408/2246
2,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1927,341,7,116408_2281.jpg,http://memoria.bn.br/docreader/116408/2281
3,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1927,562,7,116408_3997.jpg,http://memoria.bn.br/docreader/116408/3997
4,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1928,712,2,116408_4854.jpg,http://memoria.bn.br/docreader/116408/4854
5,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1928,743,11,116408_3031.jpg,http://memoria.bn.br/docreader/116408/3031
6,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1929,054,16,116408_8285.jpg,http://memoria.bn.br/docreader/116408/8285
7,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1929,082,2,116408_8627.jpg,http://memoria.bn.br/docreader/116408/8627
8,"""conego olympio de castro""",2021-11-22,A Manhã (RJ) - 1925 a 1953,1929,132,5,116408_9262.jpg,http://memoria.bn.br/docreader/116408/9262
