,Termo da busca,Data da Busca,Acervo,Ano,Edição,Página,Nome do arquivo,Link
0,"""conego olympio de castro""",2021-11-22,Revista Brasileira de Ensino (RJ) - 1925 a 1926,1925,02 (Ano 1),22,347892_61.jpg,http://memoria.bn.br/docreader/347892/61
